1.403799,1.2846229999999998,1.49648,1.277317,-0.394988,2.1729580000000004,1.53046,1.307519,1.819562,0.089648,2.078645,0.814906,2.9523330000000003,1.420495,-0.16433299999999998,4.198526,2.166357,2.365644,3.969886,1.456682,1.619553,1.220152,2.089143,1.354326,-0.33616,3.117943,2.168536,2.050928,2.8622490000000003,1.100236
1.719055,1.089149,2.130809,1.678336,2.294354,4.568425,3.598263,2.875535,3.995524,2.639918,1.90035,1.212248,2.862733,1.673514,1.1130520000000002,2.396089,2.559931,2.2926490000000004,7.071917,0.8291629999999999,1.470454,0.984029,1.877663,1.305104,1.382207,2.303684,2.379147,2.073768,4.10794,0.869706
0.5517569999999999,0.083856,0.499677,0.4630510000000001,-0.333074,-0.380943,0.111622,0.450385,-0.049721,-1.259911,1.235173,-0.364417,1.070722,0.856151,1.259725,-0.192715,0.102995,1.020925,-0.610514,-0.6985939999999999,0.724957,-0.181933,0.641551,0.601939,0.772888,-0.316575,0.051389,0.56938,-0.405668,-1.112518
0.239341,0.109454,0.145441,0.100428,-0.8646799999999999,-0.963133,-0.8704280000000001,-0.761674,-1.082938,-1.4371120000000002,-0.7982560000000001,-0.275514,-0.7821779999999999,-0.5213760000000001,-1.135706,-0.977795,-0.783358,-0.870115,-0.15768,-0.860485,-0.059886,0.02325,-0.147774,-0.173125,-1.221645,-0.981659,-0.934023,-0.868924,-0.412139,-1.279874
-0.38549,0.740089,-0.42216,-0.422603,-0.413491,-0.8856209999999999,-0.523408,-0.56435,-0.8273719999999999,-0.304446,-0.608051,0.296004,-0.697527,-0.450311,0.15267999999999998,-0.752169,-0.284279,-0.466537,-0.493068,-0.441005,-0.368439,1.252721,-0.453377,-0.399017,0.417818,-0.64864,-0.26141,-0.32426900000000003,-0.116085,-0.181532
-0.802991,-0.255896,-0.743031,-0.755078,-0.031333,0.533655,0.8286370000000001,-0.525659,0.884921,1.969391,-0.5860350000000001,0.771362,-0.24606,-0.526877,-0.125998,1.881346,1.886843,0.217988,-0.071715,1.845903,-0.7639670000000001,0.371736,-0.598731,-0.7166710000000001,0.102199,1.466524,2.2616080000000003,0.109537,0.658832,2.535505
-0.198041,0.079202,-0.252456,-0.254516,-0.418473,-0.785747,-0.3794030000000001,-0.375022,-0.77991,-0.8629819999999999,0.232895,-0.12673800000000002,0.136599,0.067389,-0.346007,-0.8298559999999999,-0.344293,-0.381702,-0.646838,-0.728854,0.354279,0.682768,0.278164,0.198674,0.338913,-0.634009,-0.037365,0.021222,-0.027107,-0.567226
1.41232,1.629029,1.529432,1.356952,1.789079,1.416794,1.317025,2.527316,-0.648476,1.338557,0.410829,3.07195,1.452886,0.58883,0.168014,1.957356,-0.34993,1.076077,1.212928,2.4946040000000003,0.840923,1.146872,1.013874,0.7337819999999999,0.29946100000000003,0.174525,-0.139073,1.058154,-0.954095,0.447992
-0.558739,-0.293129,-0.563442,-0.567652,-0.390718,-0.491999,-0.7487699999999999,-0.8679450000000001,-1.269136,0.0060090000000000005,-0.6704899999999999,-0.048721,-0.588126,-0.529737,-0.710022,-0.492842,-0.5942970000000001,-1.076283,-0.726749,-0.732636,-0.606584,0.35708,-0.5489890000000001,-0.585707,-0.50712,-0.167719,-0.528632,-0.878669,-0.8004060000000001,-0.368838
0.60856,0.330525,0.6150100000000001,0.451674,1.461718,0.522284,0.7407520000000001,0.927574,0.497921,-0.003914,0.116678,0.027481,0.199963,0.089611,-0.11466400000000003,-0.259782,0.019439,0.344511,-0.6274649999999999,-0.380484,0.623486,0.765818,0.671337,0.422632,1.167411,0.257223,0.419839,0.665308,0.327187,-0.107829
-1.827998,1.4312280000000002,-1.797089,-1.3779370000000002,-0.688901,0.294866,0.046713,-0.90999,0.8228549999999999,2.085634,-0.669769,0.475624,-0.703468,-0.629405,2.809788,2.184826,2.010187,0.299092,0.06147200000000001,1.420748,-1.572003,1.0117120000000002,-1.571835,-1.154919,1.193713,0.33165100000000003,0.321969,-0.983733,-0.179178,1.2554
0.8386110000000001,1.829157,0.792127,0.785003,0.186433,0.126198,0.14941300000000002,0.396991,-0.067976,0.001756,1.890966,-0.117666,1.576643,1.647112,0.5663630000000001,-0.183773,-0.155298,0.451569,-0.011175,0.235309,1.38555,1.435106,1.335561,1.349052,1.211247,-0.06275499999999999,-0.039764,0.6226729999999999,0.176733,0.368747
-0.845593,-1.445027,-0.869073,-0.776409,0.083955,-1.008427,-0.8660329999999999,-0.801139,0.067109,-0.247742,-0.649918,-0.789881,-0.711388,-0.546898,0.659367,-0.921794,-0.6609430000000001,-0.578137,0.404124,-0.823039,-0.8861450000000001,-1.527023,-0.923695,-0.7731,0.07589800000000001,-1.0468,-0.964439,-0.906686,-0.067552,-0.899167
-0.959199,-1.005211,-0.97658,-0.8520620000000001,-1.311599,-1.003499,-0.83226,-1.058692,-1.506447,-0.838883,-0.551026,0.040181,-0.524762,-0.497174,-0.164666,-0.428569,-0.388392,-1.003127,-0.464009,-0.542754,-0.8944290000000001,-0.807253,-0.877825,-0.772397,-1.085753,-0.839482,-0.837832,-1.225379,-0.971891,-0.900829
-1.266502,-0.276839,-1.273149,-1.0483049999999998,-0.942962,-0.94873,-0.929185,-1.113014,-0.480532,0.187463,-0.229445,0.172629,-0.292592,-0.425889,1.31306,-0.72143,-0.7156520000000001,-1.275315,0.773413,-0.30861700000000003,-1.060095,-0.17216199999999998,-1.076794,-0.8796299999999999,0.281926,-0.819126,-0.998357,-1.364398,0.252769,-0.28793
0.6170800000000001,-0.835335,0.5243909999999999,0.469024,-0.148756,-0.705393,-0.421085,-0.08484,-0.367353,-0.8828280000000001,-0.716327,-1.35396,-0.851482,-0.432709,0.117678,-0.75161,-0.238522,0.407773,-0.859936,-0.4637,0.217604,-1.2892709999999998,0.07562,0.08370599999999999,0.132884,-0.751695,-0.371753,0.321186,-0.971891,-0.645362
-0.507616,-1.633519,-0.536668,-0.5301100000000001,-0.450497,-0.782146,-0.7434970000000001,-0.5790529999999999,-0.447674,-0.66877,-1.041517,-1.30842,-1.03692,-0.690459,-1.120038,-0.91151,-0.7679739999999999,-0.982364,-1.120254,-0.918736,-0.550672,-1.043377,-0.5969439999999999,-0.5549430000000001,-0.138898,-0.298127,-0.446594,-0.115817,0.338511,-0.444757
3.2953339999999995,-0.425771,3.38711,3.854074,1.319387,2.500819,3.113641,3.672569,0.5271279999999999,-0.22506,2.128091,-0.6639649999999999,2.156324,2.480977,-0.224002,0.947432,0.356978,0.532674,0.339952,-0.155047,3.491579,-0.34152,3.635028,4.137101,0.904396,2.159281,1.789052,2.451387,1.276824,0.232978
0.284783,2.448156,0.195281,0.18376,-0.936557,-1.1047,-0.526547,-0.555322,0.14743,-1.397419,0.22712,0.744147,0.087591,0.110953,-0.069996,-0.626418,-0.232222,-0.439448,1.3279530000000002,-0.7734880000000001,0.205179,1.829188,0.08455599999999999,0.08933200000000001,-0.770135,-0.989865,-0.563654,-0.7439140000000001,0.5374979999999999,-1.235541
-0.17816,-1.531128,-0.258635,-0.252241,-1.608359,-1.29251,-1.0802459999999998,-1.147836,-1.630579,-1.339297,-0.6524439999999999,-0.962425,-0.671786,-0.43887,-1.234376,-1.214599,-0.990192,-1.387564,-0.6952689999999999,-0.8430860000000001,-0.26904,-1.422803,-0.35091300000000003,-0.319735,-1.847183,-1.24623,-1.239673,-1.408555,-1.025278,-1.220579
-0.152598,-0.337343,-0.23598,-0.234892,-1.201293,-1.209502,-0.86415,-0.94249,-0.871183,-1.07704,-0.531175,-0.092266,-0.585651,-0.398607,-1.1000379999999998,-1.1292,-0.704378,-1.0952620000000002,-0.859936,-1.009516,-0.15928599999999998,0.068847,-0.248748,-0.248715,-1.199727,-1.132615,-0.797293,-0.955564,-0.915269,-1.181233
-0.913757,-1.614903,-0.940332,-0.8281719999999999,-0.79565,-1.082717,-0.959693,-0.9087,-1.3239,-0.352645,-0.829657,-0.344459,-0.791583,-0.643486,-1.187708,-0.74155,-0.7020569999999999,-0.389812,1.073688,-0.138782,-1.014537,-1.768031,-1.037775,-0.858535,-1.7204970000000002,-1.139994,-1.16747,-1.258725,-1.225882,-0.970653
-0.675185,-0.402501,-0.662299,-0.659801,0.77853,-0.136659,-0.451719,-0.116567,-0.77991,0.563128,0.119927,1.252163,0.14006400000000002,-0.212912,-0.151332,-0.409566,-0.481563,0.221232,-0.26544,-0.5586409999999999,-0.573451,0.374993,-0.5582229999999999,-0.5770930000000001,0.110966,-0.438078,-0.650489,-0.20717600000000005,-0.683926,-0.353321
-0.865474,-1.065715,-0.896259,-0.802575,0.301721,-0.889033,-0.818199,-0.595561,-0.89674,0.551787,-0.714162,1.0671,-0.7371300000000001,-0.467692,2.639781,-0.238544,-0.575729,0.654332,1.244409,0.374505,-1.018678,-1.442344,-1.049987,-0.8509760000000001,-0.472051,-1.093302,-1.116904,-1.089406,-1.615768,-0.599367
-0.450813,-0.6910569999999999,-0.441519,-0.507926,1.383436,0.07882,-0.370614,-0.416035,0.479666,0.470983,-0.532258,-0.221084,-0.643569,-0.480673,0.887043,-0.548172,-0.203707,-0.030193,0.904178,-0.497364,-0.558955,-0.696519,-0.6133270000000001,-0.57762,1.123576,-0.5036,-0.399578,-0.464354,0.411311,-0.474682
-0.8143520000000001,0.155995,-0.751681,-0.741711,-1.150054,0.260754,0.049475,0.179548,2.860081,-0.066289,0.293891,1.248535,0.005416,-0.124465,2.899791,3.193632,1.627887,3.742804,1.651232,1.029637,-0.913066,-0.545075,-0.8635280000000001,-0.778726,-1.296166,-0.445075,-0.564134,-0.326858,0.087755,-0.767831
-1.027362,0.209518,-0.960928,-0.912073,1.127241,0.491962,-0.301813,-0.47046,0.402996,2.12958,-0.258319,1.1668889999999998,-0.40843,-0.449431,1.6130719999999998,0.6702199999999999,0.464738,0.59107,0.281835,1.133656,-1.058024,-0.47668,-1.031818,-0.889826,-0.103829,-0.314031,-0.684551,-0.810759,-0.837615,0.349906
0.083133,0.111781,0.103427,-0.035236,0.08253200000000001,0.184948,0.063788,0.244291,0.246006,0.156275,-0.4174850000000001,1.15056,-0.242594,-0.296739,0.321353,0.194041,0.043644,0.396418,-0.717063,0.248547,0.012593,0.843983,0.06668400000000001,-0.095249,0.470421,0.30747800000000003,0.226498,0.6379,-0.295659,0.531115
1.832661,0.663296,1.760097,1.806321,-0.388583,0.5772430000000001,0.944142,1.204343,-0.170202,-1.780172,1.64193,0.477438,2.0607830000000003,1.570106,0.361022,0.59421,0.762488,2.57165,1.358222,-0.540863,1.443533,0.352195,1.520233,1.363115,-0.6386270000000001,0.240047,0.546493,1.178444,0.013337,-1.4017879999999998
0.2081,0.912292,0.347273,0.046959,0.57215,1.774977,1.015706,1.02817,-0.272428,0.55604,-0.453216,-0.462029,0.358868,-0.333042,0.346688,1.438701,0.783046,1.140961,0.594217,0.195592,-0.039178,0.34242399999999995,0.337735,-0.168554,-0.033692,1.3392959999999998,0.895753,0.8845709999999999,0.160555,0.16980399999999998
-0.58714,-0.090674,-0.630582,-0.596093,-0.8895879999999999,-0.879367,-1.020585,-1.04288,-0.9369,-0.328545,-0.585313,-0.117666,-0.647034,-0.491014,0.046342,-0.811412,-0.864129,-1.0221049999999998,-0.08745499999999999,-0.393723,-0.544459,0.225177,-0.6171989999999999,-0.558987,-0.152049,-0.75742,-1.089654,-0.969572,-0.033578,-0.172666
0.245021,1.375378,0.147089,0.12488699999999997,-0.177222,-1.005016,-0.813805,-0.5140520000000001,-0.9003909999999999,-1.099722,2.91923,1.7619939999999998,2.579575,1.444697,-0.052662,-0.81253,-0.4547060000000001,1.196112,-1.53289,-0.771975,-0.264898,-0.077713,-0.34912600000000005,-0.31955900000000004,-1.68762,-1.2910780000000002,-1.190786,-1.303644,-2.16096,-1.601839
0.179698,-1.058734,0.119491,0.03928,-0.541589,-0.502991,-0.5363399999999999,-0.351808,-1.061032,-0.521339,-0.225114,-1.4855,-0.162894,-0.248115,-0.769691,-0.5822649999999999,-0.442438,-0.18267,0.131697,-0.382754,0.20725,-1.261587,0.20667800000000006,0.000381,-0.454517,-0.339476,-0.273883,0.15978499999999998,0.336894,-0.115033
-0.12703699999999998,-0.6887300000000001,-0.173371,-0.225791,-0.255504,-0.602486,-0.89491,-0.7768930000000001,-0.659428,-0.176862,-0.723546,-1.336724,-0.73911,-0.507955,-1.071036,-1.019992,-0.822815,-1.089909,-1.211063,-0.793535,-0.08680700000000001,-0.891932,-0.168624,-0.188419,-0.261639,-0.622558,-0.7272489999999999,-0.41974,-0.153294,-0.339467
-0.064554,-0.6212449999999999,-0.123531,-0.157817,-1.998346,-0.969387,-0.83565,-0.916438,0.005043,-1.054359,-0.901119,-1.162366,-0.729704,-0.578801,-1.244377,-0.689014,-0.729114,-1.12965,-0.8938379999999999,-0.642991,-0.233835,-0.631382,-0.180538,-0.284225,-1.688935,-0.341385,-0.641853,-0.797664,-0.358752,-0.386016
1.3185950000000002,0.498074,1.274053,1.243188,-0.37008,0.679581,0.215954,0.30903400000000003,0.516175,-0.278929,0.855484,0.568156,0.744002,1.054166,0.169014,0.754054,0.240265,1.03228,0.137751,0.2459,1.7127400000000002,1.415565,1.603633,1.744582,0.764121,1.453165,0.917342,1.373344,1.2590290000000002,0.817615
-0.8711540000000001,-1.0075379999999998,-0.843535,-0.799162,0.493868,-0.2534,-0.437281,-0.400043,-0.13004200000000002,0.889177,-0.884517,-0.715493,-0.748021,-0.6498659999999999,0.12501199999999998,-0.374915,-0.14303,-0.27513000000000004,0.355692,-0.332068,-0.900641,-0.940785,-0.8191470000000001,-0.774507,0.413434,-0.211612,-0.20288,-0.108204,0.6475069999999999,0.37983
-1.0103209999999998,-0.225644,-1.035894,-0.8930170000000001,-1.063232,-1.131801,-0.8646520000000001,-0.975248,2.045921,-0.725474,-0.806197,2.404272,-0.786633,-0.5988220000000001,1.22639,-0.680072,-0.396681,-0.111298,-0.408313,0.263678,-1.103582,-0.385488,-1.129217,-0.904065,-1.509208,-1.201318,-1.114601,-1.406728,-0.326396,-0.919117
1.929226,1.349781,2.101976,1.968434,0.96356,2.260135,2.870075,2.540213,1.23176,0.849484,2.010431,-0.346274,2.916691,1.726318,-0.214002,0.984878,1.543668,2.342934,0.003354,0.914648,1.66097,0.6078600000000001,2.139779,1.649655,0.365215,1.0454,1.860055,2.125538,0.045693,0.8192780000000001
-1.246621,-1.7033310000000002,-1.265735,-1.042048,-0.274719,-1.200026,-1.114873,-1.2618200000000002,0.33362800000000004,0.201639,-0.74484,-1.307876,-0.81584,-0.617744,-0.333673,-1.10785,-1.057501,-1.913447,0.269727,-0.217458,-1.169849,-1.885279,-1.213213,-0.9452,-0.393146,-1.159206,-1.305831,-1.745063,0.330422,-0.134983
-0.743348,1.079841,-0.718729,-0.7149760000000001,-0.26689,-0.04247,0.28124,-0.202977,-1.546608,0.411444,-0.600472,3.061064,-0.460408,-0.514116,0.386356,0.242665,0.8450489999999999,0.141749,-0.6855829999999999,0.356727,-0.784675,1.869899,-0.7440859999999999,-0.714386,-0.112597,-0.016316999999999998,0.43567,-0.275239,-1.276034,0.186983
-0.351408,-0.835335,-0.32495100000000005,-0.393308,-1.293808,-0.161864,0.285006,-0.387404,-1.385966,-0.488735,-0.410988,0.312333,-0.25695,-0.375065,-0.207668,0.7898229999999999,1.570857,0.964152,-0.213376,-0.037411,-0.4906180000000001,-0.974982,-0.450994,-0.500975,-1.451345,-0.143545,0.29846100000000003,-0.196518,-1.458843,-0.702441
-0.6041810000000001,-0.8469709999999999,-0.618637,-0.601781,0.06189400000000001,-0.6195430000000001,-0.593716,-0.781278,0.976194,-0.441954,-0.642699,0.069211,-0.705448,-0.531937,-0.357341,-0.411243,-0.392039,-0.7736,-0.099563,-0.449326,-0.538247,-0.126566,-0.580264,-0.54967,0.23370700000000005,-0.343293,-0.218232,-0.582969,0.773694,-0.260777
-0.38833,-1.377542,-0.398681,-0.42886,-0.599233,-0.4711520000000001,-0.6061449999999999,-0.604589,-0.768957,-0.198126,-0.28394400000000003,-1.011412,-0.257445,-0.333482,-0.182334,0.123061,-0.017365000000000002,-0.179426,-0.391362,0.225852,-0.4305640000000001,-1.510738,-0.453377,-0.460192,-0.5684899999999999,-0.212884,-0.457149,-0.464354,-0.544797,-0.078459
2.110995,0.7214729999999999,2.060786,2.343856,1.041842,0.21906,1.947285,2.320965,-0.312589,-0.931027,2.78208,0.071025,2.379583,2.604187,1.086384,0.191805,0.6660010000000001,2.067178,-1.138416,0.16798,1.901185,0.1177,1.752563,2.015301,0.378365,-0.273318,0.664512,1.629151,-1.360158,-0.709091
1.577048,0.556251,1.562384,1.533287,0.114556,0.560187,1.224118,1.583257,0.987147,-0.800607,0.7847430000000001,1.936171,1.142006,0.601151,-0.761691,0.458398,0.383172,1.016059,2.060478,-0.191737,1.342063,1.462789,1.499383,1.159197,-0.463284,0.58229,0.965317,1.688535,1.851136,-0.264102
0.034851,0.665623,0.183336,-0.026135,0.607733,1.828041,1.565613,0.970134,0.501572,1.434954,1.077089,0.092797,1.241012,0.449779,0.788706,2.519604,1.230002,1.084187,-0.428896,0.8768229999999999,0.290083,0.6241439999999999,0.352628,0.138729,1.386591,2.356484,2.015015,0.972885,-0.091818,1.621144
0.969258,0.007063,0.952769,0.8438760000000001,-0.475405,0.292971,0.185822,0.6696340000000001,-1.115796,-1.118151,-0.029134,-0.705151,0.109867,0.008645,-0.317006,0.011841,-0.157951,0.268273,-0.557239,-0.4300350000000001,0.85956,0.026507,0.960259,0.630066,0.251241,0.558117,0.377141,1.207374,0.044075,-0.292364
0.986298,0.940217,1.1134110000000002,0.926071,-0.246964,1.82046,1.566869,1.322737,-0.422117,1.54411,1.890244,0.4502229999999999,1.452886,1.420495,-0.091663,2.502279,1.127879,1.835218,-0.461587,2.838813,1.097705,0.5199239999999999,1.082381,0.978132,-0.5115029999999999,1.426448,1.17209,1.294166,-0.970273,2.13097
0.716485,0.486439,0.742699,0.710203,1.120124,0.7838149999999999,0.79976,1.103489,0.669515,0.071219,1.44956,-0.571797,1.281605,1.369891,-0.331006,-0.37212,-0.148667,-0.080478,-0.7097979999999999,-0.375945,2.110339,0.957974,2.077228,2.345788,2.109883,0.6586270000000001,0.946607,1.444909,1.152255,0.648043
0.046211,-0.574704,-0.068748,-0.06339199999999999,-2.282296,-1.470464,-1.023849,-1.100607,-1.108494,-1.281175,-0.992432,-0.901826,-1.001031,-0.650526,-1.183041,-1.216611,-0.8974850000000001,-1.328195,-0.6274649999999999,-0.913062,-0.281464,-0.818652,-0.381891,-0.344521,-2.0470740000000003,-1.297121,-1.120358,-1.23756,-0.716282,-1.260478
-0.073075,0.328198,-0.090579,-0.199341,-0.041296,-0.048155,-0.651846,-0.65076,-0.699589,0.578721,-0.480646,-0.308173,-0.391104,-0.378805,-0.24767,-0.210041,-0.190445,-0.443666,-0.683161,-0.074101,-0.252473,-0.15099300000000002,-0.241004,-0.33749,-0.261639,-0.321664,-0.645212,-0.702802,-1.054398,0.053985000000000005
-1.324157,0.400337,-1.31228,-1.096371,0.57215,-0.504318,-0.8421790000000001,-0.873878,-0.345447,0.8778360000000001,-0.613826,1.440855,-0.597036,-0.57506,1.159721,-0.4431,-0.489189,-0.399545,0.272148,0.167223,-1.213336,0.957974,-1.19832,-0.966647,0.983301,-0.558944,-0.8542879999999999,-0.752745,-0.036814,0.452425
-0.905236,-0.162813,-0.8888450000000001,-0.810254,0.287488,-0.5636359999999999,-0.494155,-0.50554,-1.188815,0.475236,-0.092295,0.954611,0.075215,-0.320281,0.826041,-0.231279,-0.397676,-0.039926,0.029991000000000007,-0.413771,-0.801242,-0.015832,-0.729789,-0.71755,0.172337,-0.571667,-0.62842,-0.544141,-1.0511620000000002,-0.367175
-0.118517,-0.141869,-0.133416,-0.238589,0.199243,0.050392,-0.438788,-0.286033,-0.3564,0.79845,-0.310652,0.058325,-0.288137,-0.305539,-0.100664,-0.165888,-0.365845,0.279627,-0.223063,-0.01812,-0.240048,-0.0076900000000000015,-0.233259,-0.314109,0.444119,0.014854,-0.37751,0.210032,-0.083729,0.35267600000000005
-0.771749,-1.0168469999999998,-0.7595069999999999,-0.7192430000000001,-0.410645,-0.431923,-0.33885,-0.652824,-2.353466,-0.08897000000000001,-0.255431,-0.197498,-0.477239,-0.386506,0.105011,0.659601,0.903737,0.863582,0.13411900000000002,0.374127,-0.807454,-1.299041,-0.83821,-0.726691,-0.8884920000000001,-0.593296,-0.515199,-0.786396,-1.7629860000000002,-0.536193
2.238801,0.607446,2.274975,2.352388,0.707364,1.725703,1.958584,2.609857,0.045204,-0.198126,2.175733,-0.937931,2.324139,1.977138,-1.021034,0.15268199999999998,0.128194,0.472657,-0.649259,0.0004150000000000001,2.358838,0.019993,2.613373,2.366883,-0.130131,0.853922,0.975872,1.958046,-0.25845,0.099426
0.935176,1.459153,0.928055,0.8336370000000001,0.301721,0.194424,0.996873,0.439809,-1.838683,-0.586549,0.449087,0.816721,0.445993,0.400275,8.029999,3.357389,3.710479,4.456526,0.146227,3.315409,0.372916,0.389649,0.39135,0.246841,-0.353694,-0.476882,0.038915,-0.07166,-2.099484,-0.873676
0.600039,-0.120926,0.693271,0.427215,0.7287140000000001,1.437641,1.330836,1.073052,0.235053,0.573051,-0.425425,-0.543493,-0.199032,-0.269457,-0.826026,0.5215529999999999,0.226339,0.047667,-0.806661,0.108216,0.472316,-0.095626,0.584958,0.26442,0.181104,1.376193,1.105405,0.892184,-0.21153400000000006,1.238775
-1.081325,-0.684076,-1.098091,-0.938523,-0.143774,-1.030979,-0.987817,-1.120082,0.267911,-0.111652,-0.702973,-0.45332,-0.747526,-0.602123,0.015008,-1.01893,-0.721952,-1.0221049999999998,-0.598406,-0.449704,-1.039387,-0.636267,-1.076496,-0.871368,-0.16958299999999998,-1.055006,-1.095507,-1.382518,-0.355517,-0.55171
1.829821,-0.353632,1.685955,1.908708,-0.8269620000000001,-0.487072,-0.023846,0.548144,0.001392,-0.8686520000000001,0.499255,-0.876244,0.263327,0.742402,-0.605351,-0.692926,-0.44078,0.260162,-0.80545,-0.099444,1.805927,-0.369203,1.535126,1.890489,-0.375612,-0.430444,-0.146749,1.087084,-0.24389,0.28119
-1.341198,0.560905,-1.333287,-1.091251,0.57215,-0.810194,-0.857873,-0.937589,0.779043,0.45539,0.090331,3.013891,-0.052998,-0.333702,2.566444,-0.488371,-0.604244,-0.506441,1.198399,0.300746,-1.12222,0.905864,-1.147684,-0.916194,0.886862,-0.8585659999999999,-1.011215,-1.1710200000000002,-0.04652,-0.050197000000000006
1.273153,0.22348,1.241101,1.248876,-0.139504,0.042812,0.755818,0.732313,-0.418466,-0.8232889999999999,1.615944,1.146931,1.369225,1.170555,1.23639,0.097352,0.627208,1.186379,0.289099,0.159658,1.043864,0.257745,0.972174,0.918363,0.062747,-0.270773,0.347396,0.5237,-0.905562,-0.539518
-0.331527,-0.232625,-0.320832,-0.368849,-1.62615,-0.4804390000000001,-0.605518,-0.776119,0.227751,-0.539768,-0.61166,0.149042,-0.232199,-0.44283,-1.1373719999999998,0.651217,0.08707999999999999,-0.185915,0.699555,-0.034006,-0.442989,-0.173791,-0.326191,-0.454742,-1.7130450000000002,-0.14290899999999998,-0.536308,-0.738889,0.495436,-0.635942
1.7417759999999998,0.8704049999999999,1.66536,1.732374,-0.397123,0.5109130000000001,0.72443,0.977872,1.034609,-0.8941690000000001,1.271986,0.530054,0.8355819999999999,1.045806,-0.341673,0.522112,0.34570500000000004,0.144993,0.729825,0.233039,1.6464740000000002,0.962859,1.454704,1.528359,-0.586024,0.633818,0.660194,0.650081,1.2752059999999998,-0.014730000000000004
-0.274725,0.29096500000000003,-0.325775,-0.330454,-1.637537,-0.977725,-0.888883,-0.937847,-0.360051,-0.555362,-0.29405,0.464738,-0.26734600000000003,-0.3139,0.253684,-0.277108,-0.612865,-1.010913,0.038467,-0.413771,-0.366368,0.453158,-0.35657300000000003,-0.408333,-0.901643,-0.570395,-0.936517,-1.106307,-0.34581,-0.535085
0.901094,-0.5142,0.8662700000000001,0.777324,0.31595500000000004,-0.004567,0.474586,0.892752,0.005043,-0.945203,-0.346022,-0.653261,-0.333185,-0.147567,-0.761357,-0.583942,-0.284279,0.133639,-0.799396,-0.541998,0.7415229999999999,-0.095626,0.704101,0.6001810000000001,0.404667,-0.087565,0.314773,1.082516,0.383809,-0.156041
-0.5757800000000001,-0.365268,-0.572504,-0.593533,0.465402,-0.128131,-0.514369,-0.403912,0.4577600000000001,-0.168356,-0.436974,0.789506,-0.493575,-0.398607,0.368355,-0.5124029999999999,-0.446417,-0.694766,-0.047499,-0.755332,-0.561026,0.019993,-0.563882,-0.5644359999999999,0.474804,-0.489605,-0.536788,-0.790964,0.239827,-0.727932
-0.5530579999999999,0.28631100000000004,-0.607516,-0.557982,-1.155035,-1.212155,-0.815688,-0.805266,-0.265127,-0.854476,-0.767939,0.642544,-0.833166,-0.5645,-0.653686,-1.083147,-0.703052,-0.810908,-0.735225,-0.8559459999999999,-0.606584,1.1664139999999998,-0.675579,-0.585004,-0.879725,-1.053734,-0.756514,-0.613574,-0.334485,-0.840426
-0.5019359999999999,-0.174448,-0.5337850000000001,-0.535229,-0.8248270000000001,-0.685873,-0.783045,-0.766317,-0.765306,-0.303028,-1.029607,-0.585041,-0.998803,-0.684475,-1.194708,-0.8387979999999999,-0.670558,-1.011886,-0.972539,-0.922519,-0.616938,0.295199,-0.646389,-0.591508,-0.612326,-0.368739,-0.37655,-0.459633,0.133053,-0.6703
0.577318,0.523672,0.586176,0.440582,0.31595500000000004,0.455954,0.194611,0.185997,1.271921,-0.551109,0.101159,0.087354,-0.01092,0.07355,-0.721356,-0.332998,-0.321746,-0.41609,-0.628676,-0.537837,0.662832,0.977515,0.668358,0.517559,0.312612,0.32592600000000005,0.129588,0.25266700000000003,0.93709,-0.429795
1.383918,-0.08834700000000001,1.294648,1.374017,-1.009858,-0.455991,0.049099,0.189608,0.490619,-1.7518200000000002,1.02656,0.227059,1.163293,0.8997139999999999,-0.871028,0.102382,0.282043,0.29422600000000004,-0.029337,-0.419444,1.253017,0.008594,1.219396,1.155681,-1.326851,-0.177261,0.232735,0.109537,-0.096672,-1.027177
-0.686545,-0.60961,-0.710491,-0.65781,0.621966,-0.8223229999999999,-0.663898,-0.591176,-1.725504,-0.474559,0.157823,2.342584,0.194023,-0.131286,-0.154333,-0.652686,-0.174861,0.206633,-0.841774,-0.03325,-0.6086550000000001,-0.032117,-0.628517,-0.586937,-0.230954,-0.963529,-0.80401,-0.684074,-1.923146,-0.582743
-0.024792,-0.770177,-0.090167,-0.124256,-0.838349,-0.860226,-0.67118,-0.502445,-0.3564,-0.541186,-0.057647,-0.309987,-0.109926,-0.167149,0.311686,-0.700192,-0.5243359999999999,-0.446099,-0.059607000000000014,-0.364976,-0.126153,-0.667207,-0.180538,-0.229554,-0.564106,-0.821034,-0.769947,-0.610225,-0.28433400000000003,-0.643146
0.100174,0.505055,0.093953,-0.019024,-0.136658,-0.092312,0.396746,0.011887,0.96159,-0.912598,0.054961,1.820053,0.21530900000000006,-0.032277999999999994,0.776038,0.243224,0.723363,0.943065,0.440447,-0.206489,-0.012257,0.581805,0.03392,-0.126013,-0.077528,-0.360469,0.30086,0.120195,0.192911,-0.858159
-0.632582,-1.079677,-0.570856,-0.631644,1.340737,0.478696,-0.649083,-0.4872260000000001,0.669515,2.210384,-0.032382,-1.021573,0.0767,-0.336782,1.043049,1.225762,-0.132751,-0.11292,1.298894,2.128835,-0.64593,-1.492825,-0.6255390000000001,-0.6521560000000001,0.439736,-0.016316999999999998,-0.8539040000000001,-0.8250719999999999,-0.281099,1.089153
